-0.14625555,0.021790048,1.4876982,-0.05716028,0.34164461,1.5191836,0.03100573,0.6399094,1.5385225,0.09436859,0.7490632,1.5501871,-0.17672673,0.56068504,1.4870288,-0.33014426,0.7203377,1.4557161,-0.46830714,0.8653279,1.4324168,-0.51542085,0.9157316,1.4283601,0.1377439,0.44281405,1.5488062,0.25778708,0.28900766,1.553868,0.43090767,0.16625273,1.4904084,0.5044644,0.11642636,1.4639269,-0.21381065,0.034644734,1.4453385,-0.43934318,0.002722345,1.2115085,-0.5520813,-0.25485447,1.1573901,-0.52533805,-0.12659982,1.1259735,-0.06989241,0.008146681,1.4533819,-0.057704955,-0.2574243,1.4207689,-0.057192754,-0.539733,1.4067723,-0.072183006,-0.40642193,1.3603523,0.00935949,0.56784034,1.5357538,-0.5200269,0.9119208,1.4121612,-0.5068409,0.88232386,1.3955274,0.55594075,0.06246765,1.4435676,0.53324616,0.11167568,1.3982432
-0.14028543,0.022916267,1.4897367,-0.04993823,0.34133607,1.5213385,0.037110277,0.6390136,1.540145,0.10565107,0.7475083,1.552646,-0.17658505,0.5607741,1.4870284,-0.32167125,0.7306777,1.4622929,-0.4498844,0.8819221,1.4451481,-0.49408394,0.9349709,1.4431363,0.14126647,0.4416946,1.5478373,0.26019934,0.2851459,1.5469339,0.4319047,0.16001658,1.4868667,0.50201267,0.10418945,1.4566765,-0.21031636,0.035359245,1.4468628,-0.44109863,0.02259233,1.2097077,-0.5459776,-0.23930998,1.1591855,-0.5261255,-0.1110812,1.1235182,-0.062164076,0.009474945,1.4554011,-0.057481717,-0.25638673,1.4210148,-0.054221146,-0.5387356,1.4109372,-0.071594164,-0.40585843,1.364179,0.015816927,0.5670475,1.5375144,-0.49884742,0.931093,1.4269261,-0.4858684,0.90140766,1.4102751,0.5536309,0.053324506,1.4280869,0.53204614,0.096305035,1.3869498
-0.13675918,0.023728207,1.4907984,-0.04536724,0.34139308,1.5226417,0.04217934,0.6386382,1.5415703,0.11616512,0.7466404,1.5556983,-0.17473517,0.5611576,1.487705,-0.31137195,0.7477823,1.4710059,-0.42324096,0.90136826,1.4610318,-0.46347672,0.9574671,1.4614629,0.14380616,0.44073582,1.5472369,0.26609266,0.27717072,1.5432204,0.43207908,0.15311542,1.4821109,0.49973398,0.094639525,1.4505599,-0.20693262,0.035781242,1.4487892,-0.44213158,0.04622557,1.2109264,-0.5410061,-0.21848798,1.1599358,-0.52165866,-0.2471402,1.0265615,-0.058853704,0.010565424,1.4555196,-0.05659092,-0.2553133,1.4217991,-0.06450016,-0.5377086,1.4120218,-0.09118574,-0.40670872,1.3657581,0.020792289,0.5667701,1.5389105,-0.46845487,0.95351213,1.4452333,-0.45575777,0.9237251,1.4285538,0.5508771,0.045341108,1.4209858,0.52950025,0.085675836,1.3804877
-0.135024,0.024037102,1.4916236,-0.042278342,0.34127828,1.52376,0.046611585,0.6382405,1.5429238,0.1257964,0.74503016,1.5581647,-0.15967585,0.56306195,1.493987,-0.30585736,0.75688785,1.4760201,-0.4168625,0.90468436,1.4650128,-0.45430768,0.9554157,1.4650712,0.1464137,0.4396305,1.54677,0.26966876,0.2716449,1.5404667,0.43137538,0.14605474,1.477244,0.49748358,0.08642997,1.4434522,-0.20525405,0.036813404,1.449842,-0.44180977,0.06466688,1.2118466,-0.53720146,-0.20153566,1.1604642,-0.5180807,-0.2303278,1.0268196,-0.057178203,0.010200599,1.4560957,-0.0560606,-0.25567314,1.4221507,-0.067959554,-0.5379109,1.4125607,-0.09316662,-0.40658164,1.3659899,0.02488685,0.56644,1.5402054,-0.4593404,0.95147175,1.4488178,-0.44678214,0.92171365,1.4320796,0.5482894,0.037088923,1.4141923,0.48920268,0.06463754,1.4972142
-0.13358328,0.024480341,1.492116,-0.033811934,0.3408526,1.5258969,0.066820964,0.63600385,1.5477419,0.13331218,0.7436366,1.5593932,-0.1314859,0.5648,1.5065205,-0.29673812,0.7583438,1.4810048,-0.41664448,0.899292,1.4643992,-0.4498938,0.93921775,1.4629229,0.15221666,0.4372126,1.545374,0.273116,0.26638454,1.5380872,0.43027225,0.14108625,1.4742095,0.49348477,0.080191046,1.4427917,-0.20344152,0.038217857,1.4506152,-0.4433174,0.07710113,1.2116376,-0.5347827,-0.19083093,1.161354,-0.5173341,-0.21939799,1.0274088,-0.056096513,0.009949589,1.4563429,-0.055311,-0.25591475,1.4223837,-0.0698383,-0.53801465,1.413066,-0.10225302,-0.4089231,1.3633912,0.041787766,0.5647297,1.5442564,-0.45493636,0.93533564,1.4466263,-0.44232205,0.90564257,1.429858,0.54419166,0.02939904,1.4134564,0.49158877,0.056586843,1.4963859
-0.13178945,0.024819843,1.4924082,-0.033134118,0.3407843,1.5259581,0.06654955,0.63592976,1.5476174,0.14047223,0.7416045,1.5605335,-0.1337171,0.56484836,1.5053735,-0.29332983,0.76299584,1.4842943,-0.4091586,0.9073085,1.4709823,-0.44125503,0.9481126,1.4704046,0.15230432,0.43704915,1.5451924,0.27455086,0.2631348,1.5360767,0.4400619,0.11628956,1.4639403,0.5068265,0.05941407,1.4323353,-0.20187859,0.038921863,1.450931,-0.4420103,0.083885685,1.2130216,-0.53326565,-0.18410093,1.1620656,-0.51560473,-0.21275158,1.02804,-0.05430972,0.009805841,1.4565128,-0.054739773,-0.25606403,1.4221764,-0.07151808,-0.5380225,1.4132875,-0.10376985,-0.40909183,1.3621129,0.04176668,0.5646996,1.5442278,-0.44636238,0.9442039,1.4541055,-0.4338335,0.91447586,1.4373326,0.5531441,0.006064635,1.3985438,0.5005425,0.032453615,1.4908888
-0.13037214,0.025437303,1.4926544,-0.026649978,0.34026453,1.5269296,0.076099105,0.6338604,1.5488943,0.1461589,0.739855,1.5613443,-0.120046936,0.5703556,1.5106925,-0.28518963,0.7642374,1.4887679,-0.40501243,0.9054577,1.4747986,-0.4381341,0.9453685,1.4740456,0.15465294,0.43450004,1.5434781,0.2753997,0.25955465,1.5337305,0.44081092,0.11004811,1.4612546,0.50490946,0.05060692,1.4267464,-0.19989227,0.04038135,1.4512919,-0.4422642,0.08688036,1.2135882,-0.532389,-0.18151686,1.1624895,-0.51556975,-0.209863,1.0282998,-0.053477895,0.0098025035,1.4566181,-0.05352121,-0.25609344,1.4217596,-0.07343643,-0.5378335,1.4132476,-0.09060471,-0.40526882,1.3639482,0.050909773,0.5629546,1.5454717,-0.44326138,0.94147867,1.4577281,-0.43075848,0.9117751,1.4409308,0.5516316,-0.0015356682,1.3947167,0.4876105,0.034911387,1.4753529
-0.12911883,0.02555229,1.4927561,-0.02238487,0.3394421,1.5276566,0.08175262,0.6324281,1.5501232,0.15220593,0.73829734,1.5620604,-0.1173366,0.56970847,1.5122805,-0.28071716,0.76513463,1.4930024,-0.3992639,0.90748775,1.4809855,-0.43198738,0.94765437,1.4807668,0.15660034,0.43266672,1.5424061,0.27486095,0.2577656,1.5329996,0.4399454,0.10031141,1.4578488,0.50240684,0.038229946,1.4231653,-0.19863829,0.040814955,1.4514318,-0.44248,0.08691175,1.2137115,-0.5322769,-0.1817351,1.1635529,-0.5161358,-0.21004334,1.0293393,-0.052363288,0.009522693,1.45663,-0.05324616,-0.25637186,1.4214495,-0.065885305,-0.5384554,1.4155314,-0.0863021,-0.40656114,1.3650755,0.056309227,0.5616342,1.5465767,-0.4371591,0.9437673,1.4644349,-0.42471468,0.91406715,1.4476178,0.5496064,-0.011962209,1.3938104,0.47475645,0.02959338,1.468348
-0.12789851,0.025323113,1.4927571,-0.02240511,0.33940467,1.5276352,0.07899031,0.6326174,1.5496509,0.15632245,0.7368406,1.5626069,-0.11825832,0.56897897,1.5117123,-0.2796423,0.76602966,1.494939,-0.39674562,0.9095731,1.4847771,-0.429035,0.9500132,1.4850628,0.15658155,0.43265912,1.542405,0.27365774,0.25523496,1.5318038,0.43452725,0.09418582,1.4553713,0.49371842,0.027918778,1.4189045,-0.19752122,0.040529862,1.4514825,-0.44421852,0.08127694,1.2139345,-0.5331239,-0.18809748,1.1676658,-0.5170285,-0.21724388,1.0338058,-0.05122039,0.009286092,1.4565319,-0.053117197,-0.25660056,1.421113,-0.06726595,-0.53860164,1.41491,-0.09562647,-0.40952647,1.3577684,0.054707572,0.5616764,1.5462769,-0.43423012,0.94612473,1.4687253,-0.42181662,0.91642267,1.4519002,0.5417982,-0.021862498,1.3911529,0.46325302,0.020382814,1.4590526
-0.124774925,0.025148392,1.4928744,-0.016460048,0.33828592,1.5284027,0.08733975,0.63097954,1.5512239,0.16006836,0.7353352,1.5631261,-0.11496517,0.5674375,1.5126401,-0.27753228,0.76367927,1.4958286,-0.39215562,0.89954305,1.4291332,-0.4249805,0.9395388,1.4169166,0.15944919,0.4301402,1.5417312,0.27277002,0.2535822,1.5310711,0.42761827,0.090997905,1.4540004,0.4842923,0.018929807,1.4183713,-0.19640353,0.040427886,1.4514095,-0.4414294,0.061477434,1.2173579,-0.5372106,-0.20519607,1.1714741,-0.5228524,-0.23356745,1.0376041,-0.045523062,0.008887844,1.4569072,-0.052802946,-0.25691798,1.4201125,-0.07198728,-0.53859574,1.4136806,-0.099115446,-0.4091462,1.3569937,0.06211326,0.5602099,1.5475775,-0.4301119,0.9355142,1.400685,-0.41761005,0.90563303,1.384004,0.5329171,-0.029352807,1.3876042,0.46571115,-0.009988033,1.45575
-0.12376594,0.024751153,1.4928687,-0.014313291,0.3374946,1.5286782,0.09034643,0.6301442,1.5517925,0.16269308,0.7342086,1.5639199,-0.11424071,0.56581014,1.5129371,-0.27689692,0.7620988,1.4956604,-0.39171463,0.89822996,1.4298981,-0.42449886,0.93817955,1.4179095,0.16082495,0.4282909,1.5413579,0.2721434,0.25197306,1.5305169,0.42322505,0.090182014,1.4545336,0.4803103,0.014659105,1.4212424,-0.19593014,0.040387344,1.451158,-0.4381939,0.03974388,1.2193813,-0.54400915,-0.22260974,1.1725408,-0.4999676,-0.3008047,1.1478524,-0.043977946,0.007864984,1.4572792,-0.052698735,-0.25790605,1.4190058,-0.07458295,-0.5393964,1.4133003,-0.10095282,-0.4097335,1.3567458,0.06487333,0.5593775,1.5480672,-0.4296331,0.9341631,1.4016712,-0.41752806,0.9054017,1.3841727,0.5256993,-0.0331366,1.3883778,0.4658849,0.011928598,1.4623752
-0.122669496,0.023715233,1.4925413,-0.012460588,0.33636597,1.5286055,0.0927273,0.629247,1.5519607,0.16420782,0.7335599,1.5642877,-0.113971315,0.5641825,1.5128189,-0.2805486,0.73953116,1.4940431,-0.349155,0.9045883,1.4315467,-0.37615007,0.96357775,1.415292,0.16212419,0.42687008,1.5412784,0.27200592,0.25160062,1.5302883,0.4194429,0.09244282,1.4567533,0.48208097,0.020314053,1.4313945,-0.19521515,0.03983188,1.4504106,-0.43101475,0.013022378,1.2209684,-0.54255927,-0.24766953,1.1851249,-0.43977684,-0.2287479,1.1342579,-0.042610172,0.006183061,1.457386,-0.052345823,-0.25953278,1.4177531,-0.07536897,-0.54084444,1.4134489,-0.101276346,-0.41110316,1.3568864,0.067108504,0.5584164,1.5481753,-0.38158578,0.9594064,1.3990743,-0.36948177,0.9293311,1.3824087,0.5211992,-0.02951723,1.3964384,0.45943958,2.6513444E-5,1.4619322
-0.1220222,0.021656066,1.4918134,-0.011631567,0.3352341,1.5282441,0.09351827,0.62883383,1.5517825,0.16476645,0.7333202,1.5644785,-0.114450224,0.5610059,1.5119462,-0.28667867,0.73321545,1.4890094,-0.38696703,0.8744477,1.4087497,-0.4231722,0.9242538,1.3876245,0.16382445,0.42467088,1.5414371,0.27255124,0.25130406,1.5303712,0.42647573,0.092684634,1.4581889,0.500617,0.029196002,1.4413375,-0.19468474,0.038402583,1.449228,-0.42341435,-0.03281214,1.225284,-0.56833714,-0.27440852,1.1811305,-0.47876167,-0.21899468,1.1671305,-0.042080335,0.0034267763,1.4570334,-0.052130632,-0.2622068,1.4167762,-0.06807284,-0.54389304,1.4144112,-0.099268176,-0.4161751,1.3540283,0.06790233,0.5578581,1.547964,-0.4282665,0.9202162,1.371411,-0.4157131,0.8903171,1.3547564,0.5386712,-0.028968835,1.4173312,0.49014634,-0.0035766675,1.446
-0.12088521,0.019503316,1.4913139,-0.011946007,0.33468607,1.5279626,0.09114089,0.62907815,1.5511473,0.16477868,0.73332113,1.5644933,-0.121170156,0.5590151,1.5086399,-0.29848737,0.7182518,1.4778304,-0.40285307,0.85352504,1.3895758,-0.44247797,0.90420556,1.3635901,0.16504088,0.42422217,1.5431472,0.2782044,0.251419,1.532605,0.44749153,0.11960544,1.4784423,0.52119696,0.06470197,1.4614593,-0.19363137,0.036300436,1.4483786,-0.4162791,-0.054540657,1.2301064,-0.56116945,-0.2963252,1.189612,-0.48540074,-0.22294421,1.1710329,-0.041145444,0.0014854206,1.4567772,-0.05870984,-0.28528762,1.4082571,-0.0033155475,-0.5508772,1.4692982,-0.0589423,-0.43923378,1.3894479,0.066312805,0.5577939,1.5474652,-0.44740903,0.9002092,1.3473984,-0.43464005,0.8703645,1.3307757,0.5668111,0.010743333,1.4312336,0.51262975,0.03867688,1.4955715
-0.11910941,0.017128652,1.4909413,-0.011445178,0.33371007,1.5274898,0.09108187,0.6289495,1.550728,0.16425774,0.7333676,1.5644536,-0.12384366,0.5547531,1.5059519,-0.3138288,0.7004035,1.4626818,-0.4111454,0.8444,1.384165,-0.448663,0.89723665,1.3614129,0.1889741,0.41271856,1.5547131,0.2988604,0.25012067,1.5406712,0.46677715,0.1657003,1.495345,0.5434048,0.11962446,1.4801512,-0.19215564,0.033993416,1.4475291,-0.3891664,-0.06306503,1.2380768,-0.55730283,-0.28822926,1.1906016,-0.46593735,-0.2401479,1.1839544,-0.039337233,-7.6232385E-4,1.4567875,-0.058506586,-0.2853946,1.4080895,0.11908668,-0.49698544,1.4551541,0.022214271,-0.41615278,1.3847983,0.06631943,0.5575462,1.5470594,-0.45354772,0.8932715,1.3452144,-0.44071776,0.8634678,1.3285835,0.5975507,0.06808432,1.468851,0.58194935,0.058560237,1.46375
-0.118960045,0.016800601,1.490868,-0.011877597,0.33344355,1.5270247,0.08890465,0.6292559,1.5491134,0.16047972,0.73414874,1.5633912,-0.12566614,0.55301374,1.5023291,-0.33946273,0.68690586,1.4354852,-0.44793493,0.7988669,1.3206682,-0.48614213,0.7317251,1.3219465,0.1929382,0.41410992,1.5574334,0.32713476,0.27266163,1.5522921,0.5033971,0.20593332,1.513737,0.5855031,0.17189883,1.5033394,-0.19209808,0.033459026,1.4465591,-0.3747887,-0.114328325,1.2533584,-0.58322155,-0.29763556,1.1875732,-0.4804157,-0.26308626,1.1826845,-0.03901207,-0.0012598911,1.4573256,-0.057379235,-0.28555635,1.4077735,0.119206466,-0.49775457,1.4561228,0.031397678,-0.4063968,1.3847747,0.06465009,0.5576342,1.5457797,-0.49058542,0.72851884,1.3054419,-0.4784391,0.72013074,1.301,0.6426601,0.1265973,1.4974093,0.6169735,0.12234208,1.4811817
-0.119022064,0.01669048,1.4906859,-0.013996333,0.33338797,1.5259837,0.082328305,0.6301955,1.5468568,0.15520729,0.7351442,1.5609722,-0.12936892,0.55377257,1.4993658,-0.3493122,0.672173,1.4195129,-0.4786544,0.7679004,1.3124518,-0.517459,0.7956495,1.2884878,0.19130403,0.41550386,1.557559,0.34557593,0.3004655,1.5667964,0.53064024,0.26240897,1.5385437,0.6166794,0.2411686,1.531105,-0.19197945,0.033507947,1.4445972,-0.3645261,-0.13094561,1.2595682,-0.52863985,-0.36032662,1.2272897,-0.464478,-0.27161533,1.1941407,-0.03936268,-0.0015997536,1.4578185,-0.053214557,-0.2844238,1.4069816,0.15888464,-0.4594679,1.4622858,0.055613086,-0.38959065,1.3884923,0.059224125,0.558281,1.5437938,-0.5217144,0.792047,1.2722819,-0.5093263,0.78314465,1.2682372,0.6771381,0.20484665,1.526395,0.66366863,0.19563688,1.5155714
-0.11847119,0.016123071,1.4903207,-0.017413627,0.33317065,1.5237284,0.06924108,0.63192487,1.5404729,0.1438954,0.73654807,1.5565307,-0.13824709,0.5443185,1.4832283,-0.36474222,0.62591565,1.3999296,-0.48930252,0.71868825,1.2836072,-0.4922467,0.72000384,1.2865613,0.19769852,0.41973108,1.5652146,0.3700142,0.342556,1.586353,0.5991572,0.33749053,1.563062,0.6703789,0.31614524,1.5545182,-0.19003178,0.03275163,1.4414613,-0.3385713,-0.16171154,1.276534,-0.5271467,-0.36999372,1.2331008,-0.42905438,-0.2722484,1.1935174,-0.039239433,-0.002488344,1.4589672,-0.04852963,-0.28261825,1.4066939,0.16122772,-0.46034786,1.462508,0.057893023,-0.39128742,1.3875216,0.048813295,0.5594194,1.5385269,-0.506921,0.7179829,1.2737184,-0.49497795,0.70683634,1.26975,0.7191253,0.30070648,1.5404072,0.69122326,0.2821868,1.5363079
-0.11794226,0.015558727,1.4895513,-0.019485336,0.33307707,1.5227066,0.06568845,0.6323737,1.5402294,0.13154161,0.73648167,1.5519662,-0.13964757,0.5448237,1.4830891,-0.369128,0.59397525,1.3906057,-0.49607107,0.6787051,1.2700105,-0.5150303,0.68019015,1.259533,0.19472212,0.4223567,1.5655133,0.3704418,0.36610797,1.6003901,0.5565258,0.39408582,1.5845335,0.6455736,0.40162998,1.5820087,-0.18866657,0.032501824,1.4358428,-0.31798738,-0.17120892,1.2865126,-0.52439183,-0.35902932,1.2272274,-0.4230995,-0.26451945,1.1903794,-0.038939316,-0.003607595,1.4605852,-0.04439629,-0.28242,1.4065096,-0.06666543,-0.55141175,1.4733689,-0.04020321,-0.43000382,1.3886681,0.045361448,0.5597885,1.5379858,-0.54628545,0.69887465,1.2360674,-0.51891214,0.6564193,1.243,0.7005971,0.40249747,1.5685705,0.6727502,0.37100273,1.5518572
-0.11301058,0.014779628,1.4887247,-0.026249187,0.33296925,1.5185404,0.030928746,0.6329888,1.526522,0.118189424,0.73572564,1.5470618,-0.14931442,0.52286327,1.4590474,-0.38270622,0.553437,1.3686578,-0.52012676,0.61823094,1.2464907,-0.5510328,0.63231117,1.2336817,0.20632422,0.45176607,1.5937738,0.39053735,0.4261254,1.6188393,0.5737615,0.46699172,1.6037539,0.6647578,0.49087468,1.6007823,-0.18040198,0.032311797,1.431432,-0.2933398,-0.21113142,1.3012908,-0.48021522,-0.4226584,1.2774562,-0.38586542,-0.3221218,1.2339199,-0.036250114,-0.0044560214,1.4632627,-0.029792719,-0.26988012,1.4079629,-0.077494696,-0.5396378,1.4621336,-0.040796284,-0.42014992,1.3796569,0.018967506,0.5602996,1.5269847,-0.60198826,0.64406836,1.1899396,-0.53319424,0.54841816,1.17,0.7180833,0.49868244,1.589577,0.7002318,0.47320265,1.595
-0.1042756,0.010358415,1.486544,-0.031970367,0.33075887,1.5141475,0.01957934,0.63161147,1.5220097,0.10425121,0.7347634,1.5415106,-0.15423208,0.5177311,1.4519078,-0.3978587,0.5243178,1.3438222,-0.5454242,0.5569862,1.219677,-0.5699504,0.5690674,1.2149098,0.20531103,0.45472896,1.5960977,0.38764772,0.4626945,1.6298976,0.5590941,0.5377336,1.6204705,0.6475304,0.57632905,1.6178478,-0.16816773,0.026398351,1.4242145,-0.27966484,-0.22956702,1.3089106,-0.4685247,-0.43926224,1.2868336,-0.37420976,-0.33873186,1.2435529,-0.031713087,-0.0072105597,1.4659451,-0.027223567,-0.27243435,1.4077097,-0.07803214,-0.54137903,1.4626958,-0.03579216,-0.42463082,1.3786215,0.007488791,0.55861807,1.5219434,-0.62399817,0.59551173,1.16168,-0.6166561,0.5534439,1.1439999,0.69560355,0.5969657,1.6013179,0.68481386,0.55174404,1.5706667
-0.093603365,0.00593995,1.4864278,-0.036414735,0.32894602,1.510693,-7.29256E-5,0.630757,1.5132401,0.08693396,0.73391587,1.5354873,-0.16298586,0.50920457,1.4421275,-0.39702556,0.48216358,1.331004,-0.54951954,0.49625602,1.2088983,-0.6090792,0.5031378,1.1768746,0.19968978,0.46556398,1.6033921,0.37144053,0.5155282,1.6443784,0.59478617,0.637118,1.634346,0.6297962,0.6637241,1.6299367,-0.15707664,0.020249406,1.4204208,-0.26575363,-0.23918214,1.3189955,-0.4556924,-0.4480129,1.2927568,-0.3615144,-0.3474702,1.2503561,-0.022774193,-0.009672029,1.4714137,-0.02164441,-0.27449512,1.4079684,-0.073679686,-0.54297775,1.4643627,-0.033660643,-0.42592198,1.3793185,-0.0077618416,0.5574447,1.5147667,-0.6610585,0.5141074,1.1292754,-0.6204972,0.48431346,1.1153238,0.6654313,0.6836352,1.6126963,0.63567775,0.6757762,1.5585
-0.086299635,0.0016615369,1.4878383,-0.042811006,0.3255862,1.5072545,-0.020581536,0.6275283,1.5049351,0.06703529,0.7336624,1.5291432,-0.17203587,0.5028601,1.4333616,-0.39397895,0.45241427,1.3230144,-0.5650275,0.42352194,1.1787986,-0.6340801,0.4178583,1.1373142,0.18169388,0.49858296,1.6158228,0.3604385,0.56921846,1.6552732,0.53616637,0.6899755,1.645745,0.57611716,0.72921604,1.6441178,-0.14875351,0.014129972,1.4192986,-0.25384155,-0.24887407,1.3278166,-0.4416175,-0.45980906,1.3068066,-0.34864116,-0.35839882,1.2647619,-0.01714882,-0.012074649,1.4763921,-0.005160068,-0.27729672,1.4100198,-0.08094995,-0.5394615,1.4687724,-0.03576825,-0.42582744,1.381143,-0.025252478,0.55412495,1.5076189,-0.67401356,0.4169006,1.0957135,-0.62595135,0.42077404,1.0565294,0.6286893,0.76819485,1.651199,0.5813781,0.7485801,1.5850769
-0.07900792,-7.96224E-4,1.4898714,-0.047986772,0.32389748,1.5042531,-0.03756753,0.6268939,1.4963255,0.047283586,0.7337194,1.5217857,-0.18341781,0.49349776,1.4228535,-0.4028812,0.41459674,1.2984324,-0.57222426,0.3562718,1.1633568,-0.6455299,0.33937305,1.116689,0.1749784,0.5105075,1.6197449,0.32845265,0.6100191,1.662963,0.46889406,0.7321351,1.6593021,0.5219206,0.78458565,1.6509283,-0.14011501,0.010380914,1.4175427,-0.2466829,-0.25354835,1.3347985,-0.45157593,-0.44687757,1.2971547,-0.35339785,-0.35016534,1.2596492,-0.010874825,-0.013155857,1.483731,0.004062168,-0.28258485,1.4108471,-0.06617989,-0.5461855,1.4697601,-0.024354976,-0.43186584,1.3809247,-0.039417684,0.5532572,1.5005159,-0.69057786,0.34068426,1.0830927,-0.6212431,0.34248433,1.0461875,0.5603929,0.82064325,1.6381683,0.52110785,0.80381644,1.5884
-0.07588172,-0.0014270543,1.4921144,-0.052347254,0.32325324,1.5027847,-0.046187002,0.6269513,1.4924655,0.028435428,0.7339875,1.5161461,-0.1833099,0.4939678,1.4230582,-0.39998972,0.39252287,1.2985002,-0.56241393,0.29638717,1.1646447,-0.61553305,0.2705172,1.1268057,0.17287275,0.51308966,1.6206571,0.3092808,0.648102,1.6709068,0.43178082,0.78804326,1.6636086,0.4754839,0.83787423,1.6547568,-0.13712564,0.009927416,1.4170924,-0.24210122,-0.25531313,1.3416876,-0.45782802,-0.43422145,1.289273,-0.35605282,-0.34118003,1.2557116,-0.008117015,-0.013710815,1.4914103,0.004027518,-0.28560263,1.4136254,-0.06435685,-0.54933953,1.4735626,-0.0034080893,-0.4386602,1.3971444,-0.047418784,0.55324364,1.4971862,-0.6570206,0.2404044,1.089528,-0.57941574,0.27853447,1.0557778,0.50675124,0.8621793,1.6432469,0.47967458,0.8504753,1.5863001
-0.07521422,-0.0019081754,1.4930775,-0.066893734,0.3221085,1.4973458,-0.07958515,0.6271629,1.4768647,0.0055771535,0.73398113,1.5058151,-0.19023116,0.49241775,1.4180886,-0.39373216,0.3639972,1.2951406,-0.55057704,0.24031742,1.1678605,-0.6206791,0.1964158,1.1151226,0.16634601,0.51806104,1.6216936,0.27977267,0.6734887,1.672265,0.38618353,0.82583535,1.665959,0.42036274,0.8758067,1.6599898,-0.13616364,0.009160817,1.4169056,-0.24149549,-0.25497568,1.3445995,-0.45875907,-0.43055087,1.2855504,-0.35629827,-0.33825707,1.2537775,-0.008310158,-0.013690015,1.4940425,0.0060547376,-0.29106385,1.4176725,-0.05227721,-0.55620563,1.4805824,0.001574941,-0.44231224,1.4023938,-0.075959295,0.553234,1.4844371,-0.65515256,0.1807519,1.074761,-0.59851277,0.17891964,1.0891912,0.4399092,0.9016421,1.6376123,0.4086634,0.86755687,1.6132144
-0.075479135,-0.0020331428,1.4937384,-0.07892427,0.32138604,1.493237,-0.09229402,0.6259206,1.4712782,-0.013601327,0.7352115,1.4988673,-0.19625358,0.49060398,1.4138329,-0.3864487,0.33887994,1.2957664,-0.54667145,0.17861418,1.1700163,-0.5951583,0.13454463,1.1282923,0.13962246,0.53717977,1.6240301,0.24928461,0.6970049,1.6740612,0.34876376,0.85385585,1.6683877,0.36659575,0.8901672,1.6660064,-0.13614306,0.008902731,1.4167794,-0.24237214,-0.25443596,1.3461299,-0.46433398,-0.42320994,1.2831819,-0.36025554,-0.3327542,1.252467,-0.009974027,-0.0131127415,1.4964933,0.006802835,-0.2948157,1.421929,-0.04224073,-0.559944,1.4909227,0.005980525,-0.44418028,1.4108846,-0.08918573,0.5522056,1.4788814,-0.62982595,0.10973478,1.092262,-0.58603597,0.09227043,1.1140966,0.40179262,0.9225777,1.6597034,0.35174888,0.9209587,1.6547499
